"Data Source","World Development Indicators",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Mali","MLI","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.00464532473574","9.26205632174982","9.82972025195185","10.881075433262","11.4882065049916","10.7923687145376","11.2142312992665","10.9730300148319","10.2837263602771","10.8572542129034","10.7482018987363","10.2952072862519","10.0822909870326","11.1457457114884","10.8974056534863","10.3240948971986","10.3159818706394","10.4967851185142","10.3689696643132","10.8504280440645","12.2360084788215","","","","","",
"Mali","MLI","Interest payments (% of expense)","GC.XPN.INTP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.99200799200799","5.21855374574205","5.8003348106868","5.31187496429924","4.47398778021654","4.41432046342017","3.16412821879205","2.7483313702395","2.67683914998516","2.49687025132727","2.8295383268045","4.07652045863189","3.53066597513098","4.4478718691744","4.53699968284958","5.45248179047396","4.31809300508011","6.67622546823192","7.15843887485647","7.99106729722607","8.48018272523366","","","","","",
"Mali","MLI","Goods and services expense (current LCU)","GC.XPN.GSRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75200000000","91770000000","109040000000","107572423400","136500000000","140900000000","154115800000","182200000000","164728000000","190198000000","213194000000","231974000000","207805000000","239546000000","279200000000","221600000000","301800000000","330700000000","311380000000","310101363000","201589508000","","","","","",
"Mali","MLI","Taxes on income, profits and capital gains (% of revenue)","GC.TAX.YPKG.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4720437158998","12.7114652227446","12.4281868892921","13.7698659365797","12.6733327613728","14.5073011539877","4.86697571949446","13.6912406884151","19.8960144176329","19.4737299251374","21.8189866194517","21.8193674600587","29.4043181658344","21.9025963006957","28.9966068831798","23.6197045698028","22.4359833757876","22.7503649635036","24.1541947422824","27.0038781611405","35.3956677418081","","","","","",
"Mali","MLI","Other taxes (% of revenue)","GC.TAX.OTHR.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.30759980514645","4.30509109363741","3.49050985481054","4.01537170423264","4.04576491771105","4.44464131660354","2.88096194606606","8.24556896994606","10.304195042078","10.0485963675864","10.7855005839657","11.8818112655739","16.7448651870904","10.9736976073307","7.57149781871061","6.46384475772749","2.98967690038879","2.35912408759124","2.44410927375712","2.0680067112112","1.69109971793815","","","","","",
"Mali","MLI","Customs and other import duties (% of tax revenue)","GC.TAX.IMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0801717986334","14.9505437984085","16.0282133102978","16.7247145223389","17.1696115899013","17.4207489354715","12.3794192139956","17.0100058858152","12.3790491812116","14.4265343781436","13.8731036303243","14.5858173014344","12.0892330249438","13.1112385899588","14.9386845039019","11.3548394743863","10.7134484644839","11.4247406675605","13.1804334132536","11.9188375918399","12.2987042062135","","","","","",
"Mali","MLI","Taxes on goods and services (current LCU)","GC.TAX.GSRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139576251000","166711853000","187949246000","196201252000","233016520700","244672084900","274628700000","252200000000","227896000000","265713000000","281610000000","315110000000","312085000000","353185000000","385800000000","565700000000","761600000000","824400000000","610973000000","778206161000","642285079200","","","","","",
"Mali","MLI","Revenue, excluding grants (current LCU)","GC.REV.XGRT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231868104400","280596109000","331435214400","416330418800","453300153000","502951492000","512986300000","586900000000","607293000000","724983000000","806342000000","804552000000","876254512380","963261000000","936100000000","1151583091000","1333900000000","1552300000000","1178702000000","1562620461000","1508574765000","","","","","",
"Mali","MLI","Energy intensity level of primary energy (MJ/$2021 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8","4.36","4.7","4.74","4.98","4.77","4.68","4.82","4.71","4.76","5.63","5.83","5.62","6.12","6.02","5.92","6.05","6.06","6.05","6.06","6.48","6.43","6.26","","","",
"Mali","MLI","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","5.21263904362444","6.4700726788241","12.1252402776492","5.12657888086959","11.8101408718912","10.0810237966387","7.72200946414005","12.3924124157216","13.1479443043627","16.897751199213","16.9961821839322","20.8571240449335","54.0470397428665","33.0747878451444","37.5122903043429","43.8514512158897","42.4176208986057","26.2924223792631","58.3835867744596","52.7458430662758","54.2861167037212","50.2343734838371","55.0968213052181","38.895695620198","49.2208656150554","45.5551029465718","38.8422835115062","65.5652713248223","66.7798130837921","55.3553724972188","56.8931236893159","53.7858217313902","60.4720766031034","74.0020582185729","67.7148247197767","69.4154732947853","67.0880712869011","51.3217502417132","54.8933964797985","69.5045422458039","65.4451297402938","65.6210301873323","72.0644653258298","66.4321931148164","58.5103145778637","52.06717177588","62.0742540537952","56.8320728506634","70.6430312687113","67.6922786768748","60.7626248704663","59.3765013968013","52.7598436906963","51.028602284042","59.3070346709461","",
"Mali","MLI","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","709813.2","803700.4","973977.4","5064987.9","2594165.5","3227422.2","4011415.7","6939752.9","6950583.9","7952674.2","9382405.9","9478646.7","11508170.9","13867347","18060883.1","34435768.9","29688388.3","32103309","45307925.5","38765298.1","42859485.1","30411887.4","47707103.2","66748549.9","77120008","77497602.5","105981582.9","62486914.6","62133916.2","85084595","67500722.6","62263025.5","59872613.5","54670481.3","77760352.8","78511199.9","81355333.3","62099534.7","68797981.4","67653681.3","68108848.4","68029343.6","58246518.6","105261267.8","100559714","104701040.1","120277912.7","144884446","160969531.4","205121609.9","231557916.4","269676793.4","282452208.3","297100545.8","304964815.9","",
"Mali","MLI","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","4.98320366428088","6.14666235403522","6.24631369903352","6.44411581867051","6.86650880305264","6.23097072793796","10.3776405100589","10.2663570311122","9.71422832159186","13.2589277376705","22.284684929226","22.2732235848915","20.3476857567151","24.3474653681932","19.7221593544818","15.3335924526168","9.71920514480225","12.4379323270794","16.504446207206","21.3462950028013","16.1363947279484","21.122860878208","12.8245489653409","12.2617022116055","14.9628983417568","14.0888320708173","8.93085938424367","7.5029257550436","6.47038456306964","7.89251441327306","6.8671148793384","4.36178446620108","3.17368506122324","2.59474415101903","3.08723051731196","2.74643552201423","2.46008466385188","1.76112927643778","3.26717254874102","3.26841525300169","3.50001152538175","3.92840546881742","4.60137343899868","4.17482670314458","4.97408292684434","4.79912835628142","5.2740755786592","5.1141040922579","5.54145188120344","6.16273727116764","",
"Mali","MLI","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","55.2999883927551","42.1358412475093","48.6853096743063","43.2268572423638","42.0576591342684","49.6090724921119","48.4603460663246","49.7826514671012","50.1647927170371","71.0265742045982","61.9856500833211","56.4782874515609","52.161178936783","59.0865079345323","66.5923485335235","53.9073270112829","49.947961527261","42.4829749405112","41.2712545767736","53.9479322275055","51.9499243965145","48.8019162089402","44.4247897557045","34.9737785720865","32.8423108039531","27.5047093739627","26.1430283927962","30.4193556472674","33.5981185513188","31.6926498772306","34.3572051723736","35.0705766378836","34.1553748096279","23.10624861716","29.2675200669318","22.0656788709941","28.9618108729698","22.1507573592457","24.1129179221227","20.771052583788","21.5327053751261","19.6781408332552","21.8039950897194","23.0060390129022","24.5639060447936","21.6722647042342","16.7593673041644","13.452221768458","14.0639425717563","","",
"Mali","MLI","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","79999.9982118607","2440000.05722046","9560000.4196167","7110000.1335144","17239999.7711182","21610000.6103516","24950000.7629395","17200000.7629395","27889999.3896484","23219999.3133545","22090000.1525879","29840000.1525879","37810001.373291","70610000.6103516","115889999.389648","143970001.220703","87040000.9155273","110199996.948242","157080001.831055","187529998.779297","266420013.427734","228009994.506836","208839996.337891","218369995.117188","319570007.324219","378649993.896484","378690002.441406","360149993.896484","435380004.882813","447179992.675781","479170013.427734","449679992.675781","429690002.441406","369959991.455078","440149993.896484","540409973.144531","490170013.427734","429334045.410156","346820037.841797","354390014.648438","288035980.224609","351743347.167969","420479827.880859","556226013.183594","585304138.183594","724588317.871094","869202819.824219","1021013916.01563","967752807.617188","984660766.601563","935510009.765625","1267623901.36719","995577636.71875","1397521362.30469","1235838134.76563","1201644409.17969","1205116943.35938","1360057983.39844","1556926757.8125","1816762207.03125","1567402465.82031","1439193237.30469","1201138916.01563","1292478637.69531","","",
"Mali","MLI","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","79999.9982118607","2440000.05722046","9560000.4196167","7110000.1335144","17239999.7711182","21610000.6103516","24950000.7629395","17200000.7629395","27889999.3896484","23219999.3133545","22090000.1525879","29840000.1525879","37810001.373291","70610000.6103516","115889999.389648","143970001.220703","87040000.9155273","110199996.948242","157080001.831055","187529998.779297","266420013.427734","228009994.506836","208839996.337891","218369995.117188","319570007.324219","378649993.896484","378690002.441406","360149993.896484","435380004.882813","447179992.675781","479170013.427734","449679992.675781","429690002.441406","369959991.455078","440149993.896484","540409973.144531","490170013.427734","429334045.410156","346820037.841797","354390014.648438","288035980.224609","351743347.167969","420479827.880859","556226013.183594","585304138.183594","724588317.871094","869202819.824219","1021013916.01563","967752807.617188","984660766.601563","935510009.765625","1267623901.36719","995577636.71875","1397521362.30469","1235838134.76563","1201644409.17969","1205116943.35938","1360057983.39844","1556926757.8125","1816762207.03125","1567402465.82031","1439193237.30469","1201138916.01563","1292478637.69531","","",
